Num Triangles in Mesh	 Num triangles not on LR traversal	 Num water triangles after island formation	 Num triangles introduced by island formation	 Num Islands
62	61	8000	3999	49.9875	3782	47.275	357	4.4625	3309	41.3625	471	5.8875	81	1.0125
62	61	8000	3997	49.9625	3782	47.275	343	4.2875	3252	40.65	546	6.825	77	0.9625
62	61	8000	3999	49.9875	3782	47.275	315	3.9375	3392	42.4	415	5.1875	96	1.2
62	60	8000	3997	49.9625	3720	46.5	521	6.5125	3218	40.225	459	5.7375	82	1.025
62	62	8000	3999	49.9875	3782	47.275	333	4.1625	3354	41.925	444	5.55	87	1.0875
62	59	8000	3997	49.9625	3658	45.725	641	8.0125	3128	39.1	495	6.1875	78	0.975
62	61	8000	3997	49.9625	3782	47.275	326	4.075	3320	41.5	488	6.1	84	1.05
62	62	8000	3998	49.975	3844	48.05	127	1.5875	3415	42.6875	524	6.55	90	1.125
62	59	8000	4000	50.0	3658	45.725	709	8.8625	3111	38.8875	448	5.6	74	0.925
62	61	8000	4000	50.0	3782	47.275	334	4.175	3370	42.125	427	5.3375	87	1.0875
62	62	8000	3996	49.95	3782	47.275	335	4.1875	3275	40.9375	524	6.55	84	1.05
62	60	8000	3998	49.975	3720	46.5	531	6.6375	3156	39.45	511	6.3875	82	1.025
62	60	8000	4000	50.0	3720	46.5	464	5.8	3230	40.375	506	6.325	80	1.0
62	61	8000	3996	49.95	3782	47.275	339	4.2375	3327	41.5875	469	5.8625	83	1.0375
62	61	8000	4000	50.0	3782	47.275	284	3.55	3384	42.3	460	5.75	90	1.125
62	62	8000	3998	49.975	3844	48.05	123	1.5375	3388	42.35	552	6.9	93	1.1625
62	61	8000	3998	49.975	3782	47.275	328	4.1	3293	41.1625	516	6.45	81	1.0125
62	60	8000	3998	49.975	3720	46.5	493	6.1625	3247	40.5875	455	5.6875	85	1.0625
62	60	8000	3996	49.95	3720	46.5	518	6.475	3229	40.3625	461	5.7625	72	0.9
62	61	8000	3996	49.95	3782	47.275	344	4.3	3288	41.1	512	6.4	74	0.925
62	61	8000	3996	49.95	3782	47.275	348	4.35	3325	41.5625	457	5.7125	88	1.1
62	60	8000	4000	50.0	3720	46.5	546	6.825	3176	39.7	476	5.95	82	1.025
62	61	8000	3998	49.975	3782	47.275	328	4.1	3225	40.3125	581	7.2625	84	1.05
62	59	8000	3997	49.9625	3658	45.725	665	8.3125	3086	38.575	509	6.3625	82	1.025
62	60	8000	3998	49.975	3720	46.5	512	6.4	3127	39.0875	561	7.0125	80	1.0
62	61	8000	3998	49.975	3782	47.275	332	4.15	3360	42.0	438	5.475	88	1.1
62	59	8000	4000	50.0	3658	45.725	685	8.5625	3115	38.9375	461	5.7625	81	1.0125
62	61	8000	3999	49.9875	3782	47.275	323	4.0375	3325	41.5625	489	6.1125	81	1.0125
62	60	8000	4000	50.0	3720	46.5	489	6.1125	3172	39.65	534	6.675	85	1.0625
62	60	8000	4000	50.0	3720	46.5	481	6.0125	3244	40.55	474	5.925	81	1.0125
62	60	8000	4000	50.0	3720	46.5	512	6.4	3206	40.075	488	6.1	74	0.925
62	60	8000	3996	49.95	3720	46.5	511	6.3875	3237	40.4625	459	5.7375	73	0.9125
62	61	8000	3997	49.9625	3782	47.275	344	4.3	3232	40.4	560	7.0	82	1.025
62	61	8000	3997	49.9625	3782	47.275	341	4.2625	3334	41.675	466	5.825	77	0.9625
62	60	8000	3997	49.9625	3720	46.5	511	6.3875	3171	39.6375	515	6.4375	83	1.0375
62	63	8000	3999	49.9875	3843	48.0375	144	1.8	3438	42.975	489	6.1125	86	1.075
62	61	8000	3999	49.9875	3782	47.275	307	3.8375	3376	42.2	450	5.625	85	1.0625
62	61	8000	4000	50.0	3782	47.275	309	3.8625	3295	41.1875	523	6.5375	91	1.1375
62	61	8000	3996	49.95	3782	47.275	337	4.2125	3251	40.6375	544	6.8	86	1.075
62	61	8000	3996	49.95	3782	47.275	340	4.25	3325	41.5625	473	5.9125	80	1.0
62	59	8000	4000	50.0	3658	45.725	681	8.5125	3113	38.9125	468	5.85	80	1.0
62	63	8000	3997	49.9625	3844	48.05	136	1.7	3383	42.2875	549	6.8625	88	1.1
62	62	8000	3999	49.9875	3844	48.05	156	1.95	3383	42.2875	533	6.6625	84	1.05
62	62	8000	4000	50.0	3782	47.275	320	4.0	3302	41.275	506	6.325	90	1.125
62	63	8000	4000	50.0	3844	48.05	137	1.7125	3372	42.15	555	6.9375	92	1.15
62	61	8000	3998	49.975	3781	47.2625	323	4.0375	3282	41.025	525	6.5625	89	1.1125
62	60	8000	3999	49.9875	3720	46.5	510	6.375	3295	41.1875	382	4.775	93	1.1625
62	61	8000	3999	49.9875	3782	47.275	332	4.15	3261	40.7625	538	6.725	87	1.0875
62	61	8000	3999	49.9875	3782	47.275	281	3.5125	3400	42.5	447	5.5875	90	1.125
62	61	8000	3999	49.9875	3782	47.275	312	3.9	3404	42.55	405	5.0625	97	1.2125
62	60	8000	3998	49.975	3720	46.5	467	5.8375	3243	40.5375	489	6.1125	81	1.0125
62	61	8000	3998	49.975	3782	47.275	328	4.1	3405	42.5625	395	4.9375	90	1.125
62	63	8000	4000	50.0	3844	48.05	125	1.5625	3400	42.5	539	6.7375	92	1.15
62	61	8000	3997	49.9625	3720	46.5	482	6.025	3204	40.05	507	6.3375	87	1.0875
62	61	8000	3997	49.9625	3782	47.275	322	4.025	3319	41.4875	495	6.1875	82	1.025
62	61	8000	3996	49.95	3782	47.275	318	3.975	3298	41.225	515	6.4375	87	1.0875
62	60	8000	4000	50.0	3720	46.5	526	6.575	3212	40.15	463	5.7875	79	0.9875
62	61	8000	3998	49.975	3782	47.275	306	3.825	3326	41.575	502	6.275	84	1.05
62	61	8000	3999	49.9875	3782	47.275	358	4.475	3283	41.0375	507	6.3375	70	0.875
62	62	8000	4000	50.0	3782	47.275	339	4.2375	3295	41.1875	496	6.2	88	1.1
62	61	8000	3997	49.9625	3782	47.275	346	4.325	3284	41.05	499	6.2375	89	1.1125
62	60	8000	3998	49.975	3720	46.5	492	6.15	3280	41.0	425	5.3125	83	1.0375
62	61	8000	3999	49.9875	3782	47.275	339	4.2375	3379	42.2375	410	5.125	90	1.125
62	60	8000	4000	50.0	3720	46.5	506	6.325	3237	40.4625	455	5.6875	82	1.025
62	61	8000	3998	49.975	3782	47.275	334	4.175	3251	40.6375	558	6.975	75	0.9375
62	61	8000	3996	49.95	3782	47.275	357	4.4625	3349	41.8625	440	5.5	72	0.9
62	62	8000	3998	49.975	3844	48.05	151	1.8875	3405	42.5625	508	6.35	92	1.15
62	61	8000	3997	49.9625	3782	47.275	319	3.9875	3378	42.225	430	5.375	91	1.1375
62	61	8000	3998	49.975	3782	47.275	306	3.825	3330	41.625	498	6.225	84	1.05
62	62	8000	3996	49.95	3844	48.05	146	1.825	3431	42.8875	489	6.1125	90	1.125
62	59	8000	4000	50.0	3658	45.725	691	8.6375	3150	39.375	413	5.1625	88	1.1
62	61	8000	3996	49.95	3782	47.275	353	4.4125	3230	40.375	559	6.9875	76	0.95
62	59	8000	3999	49.9875	3658	45.725	665	8.3125	3106	38.825	494	6.175	77	0.9625
62	63	8000	4000	50.0	3844	48.05	142	1.775	3429	42.8625	496	6.2	89	1.1125
62	60	8000	3999	49.9875	3720	46.5	495	6.1875	3318	41.475	377	4.7125	90	1.125
62	59	8000	4000	50.0	3658	45.725	697	8.7125	3124	39.05	440	5.5	81	1.0125
62	61	8000	3997	49.9625	3782	47.275	339	4.2375	3326	41.575	470	5.875	83	1.0375
62	61	8000	4000	50.0	3782	47.275	323	4.0375	3251	40.6375	562	7.025	82	1.025
62	62	8000	3996	49.95	3782	47.275	356	4.45	3323	41.5375	460	5.75	79	0.9875
62	59	8000	3999	49.9875	3658	45.725	657	8.2125	3149	39.3625	459	5.7375	77	0.9625
62	60	8000	3998	49.975	3720	46.5	501	6.2625	3166	39.575	528	6.6	85	1.0625
62	61	8000	3999	49.9875	3782	47.275	341	4.2625	3339	41.7375	449	5.6125	89	1.1125
62	62	8000	3999	49.9875	3782	47.275	333	4.1625	3355	41.9375	442	5.525	88	1.1
62	61	8000	3997	49.9625	3782	47.275	323	4.0375	3314	41.425	496	6.2	85	1.0625
62	60	8000	4000	50.0	3720	46.5	464	5.8	3274	40.925	454	5.675	88	1.1
62	61	8000	3997	49.9625	3782	47.275	349	4.3625	3269	40.8625	519	6.4875	81	1.0125
62	61	8000	3998	49.975	3782	47.275	305	3.8125	3327	41.5875	494	6.175	92	1.15
62	60	8000	3999	49.9875	3720	46.5	495	6.1875	3255	40.6875	447	5.5875	83	1.0375
62	61	8000	3996	49.95	3782	47.275	301	3.7625	3309	41.3625	523	6.5375	85	1.0625
62	62	8000	3999	49.9875	3844	48.05	130	1.625	3383	42.2875	554	6.925	89	1.1125
62	61	8000	3997	49.9625	3782	47.275	321	4.0125	3324	41.55	500	6.25	73	0.9125
62	61	8000	3996	49.95	3782	47.275	323	4.0375	3283	41.0375	526	6.575	86	1.075
62	62	8000	3998	49.975	3782	47.275	322	4.025	3284	41.05	534	6.675	78	0.975
62	60	8000	4000	50.0	3720	46.5	490	6.125	3293	41.1625	403	5.0375	94	1.175
62	61	8000	3998	49.975	3782	47.275	329	4.1125	3276	40.95	533	6.6625	80	1.0
62	61	8000	3997	49.9625	3782	47.275	345	4.3125	3324	41.55	475	5.9375	74	0.925
62	61	8000	3996	49.95	3782	47.275	332	4.15	3262	40.775	547	6.8375	77	0.9625
62	61	8000	4000	50.0	3782	47.275	339	4.2375	3414	42.675	375	4.6875	90	1.125
62	61	8000	3996	49.95	3782	47.275	330	4.125	3263	40.7875	540	6.75	85	1.0625
62	61	8000	4000	50.0	3782	47.275	294	3.675	3342	41.775	495	6.1875	87	1.0875
62	60	8000	3997	49.9625	3720	46.5	507	6.3375	3249	40.6125	434	5.425	90	1.125
62	61	8000	3998	49.975	3782	47.275	309	3.8625	3353	41.9125	464	5.8	92	1.15
62	59	8000	3997	49.9625	3658	45.725	671	8.3875	3061	38.2625	536	6.7	74	0.925
62	62	8000	3996	49.95	3782	47.275	359	4.4875	3283	41.0375	493	6.1625	83	1.0375
62	61	8000	3998	49.975	3782	47.275	314	3.925	3297	41.2125	522	6.525	85	1.0625
62	60	8000	3996	49.95	3720	46.5	522	6.525	3247	40.5875	430	5.375	81	1.0125
62	61	8000	3998	49.975	3782	47.275	323	4.0375	3317	41.4625	496	6.2	82	1.025
62	62	8000	3998	49.975	3844	48.05	146	1.825	3394	42.425	533	6.6625	83	1.0375
62	61	8000	3997	49.9625	3782	47.275	302	3.775	3344	41.8	481	6.0125	91	1.1375
62	61	8000	3997	49.9625	3782	47.275	332	4.15	3361	42.0125	446	5.575	79	0.9875
62	61	8000	3999	49.9875	3781	47.2625	306	3.825	3371	42.1375	458	5.725	84	1.05
62	60	8000	4000	50.0	3720	46.5	503	6.2875	3275	40.9375	416	5.2	86	1.075
62	61	8000	3998	49.975	3782	47.275	320	4.0	3346	41.825	459	5.7375	93	1.1625
62	61	8000	3997	49.9625	3782	47.275	320	4.0	3368	42.1	439	5.4875	91	1.1375
62	60	8000	4000	50.0	3720	46.5	510	6.375	3166	39.575	522	6.525	82	1.025
62	61	8000	3997	49.9625	3782	47.275	303	3.7875	3306	41.325	522	6.525	87	1.0875
62	60	8000	3996	49.95	3720	46.5	518	6.475	3301	41.2625	377	4.7125	84	1.05
62	61	8000	3996	49.95	3782	47.275	311	3.8875	3235	40.4375	589	7.3625	83	1.0375
62	61	8000	4000	50.0	3782	47.275	336	4.2	3300	41.25	503	6.2875	79	0.9875
62	60	8000	4000	50.0	3720	46.5	481	6.0125	3292	41.15	424	5.3	83	1.0375
62	60	8000	3998	49.975	3720	46.5	481	6.0125	3282	41.025	427	5.3375	90	1.125
62	62	8000	3996	49.95	3844	48.05	152	1.9	3385	42.3125	536	6.7	83	1.0375
62	60	8000	4000	50.0	3720	46.5	513	6.4125	3236	40.45	449	5.6125	82	1.025
62	60	8000	4000	50.0	3720	46.5	467	5.8375	3249	40.6125	482	6.025	82	1.025
62	62	8000	3998	49.975	3844	48.05	140	1.75	3368	42.1	558	6.975	90	1.125
62	62	8000	3997	49.9625	3844	48.05	137	1.7125	3404	42.55	525	6.5625	90	1.125
62	61	8000	3996	49.95	3782	47.275	349	4.3625	3254	40.675	539	6.7375	76	0.95
62	60	8000	3998	49.975	3720	46.5	476	5.95	3208	40.1	513	6.4125	83	1.0375
62	61	8000	3997	49.9625	3781	47.2625	312	3.9	3311	41.3875	505	6.3125	91	1.1375
62	61	8000	3997	49.9625	3782	47.275	322	4.025	3329	41.6125	482	6.025	85	1.0625
62	61	8000	3997	49.9625	3782	47.275	340	4.25	3329	41.6125	459	5.7375	90	1.125
62	62	8000	3996	49.95	3844	48.05	159	1.9875	3372	42.15	543	6.7875	82	1.025
62	61	8000	3996	49.95	3782	47.275	346	4.325	3310	41.375	477	5.9625	85	1.0625
62	60	8000	4000	50.0	3720	46.5	510	6.375	3225	40.3125	465	5.8125	80	1.0
62	61	8000	3996	49.95	3782	47.275	333	4.1625	3341	41.7625	458	5.725	86	1.075
62	61	8000	3998	49.975	3782	47.275	307	3.8375	3285	41.0625	541	6.7625	85	1.0625
62	60	8000	3996	49.95	3719	46.4875	510	6.375	3165	39.5625	520	6.5	86	1.075
62	61	8000	3996	49.95	3782	47.275	314	3.925	3290	41.125	530	6.625	84	1.05
62	61	8000	3998	49.975	3782	47.275	313	3.9125	3271	40.8875	556	6.95	78	0.975
62	61	8000	3997	49.9625	3782	47.275	343	4.2875	3247	40.5875	547	6.8375	81	1.0125
62	61	8000	3999	49.9875	3720	46.5	518	6.475	3157	39.4625	526	6.575	79	0.9875
62	62	8000	3996	49.95	3782	47.275	354	4.425	3299	41.2375	491	6.1375	74	0.925
62	61	8000	3996	49.95	3782	47.275	339	4.2375	3279	40.9875	517	6.4625	83	1.0375
62	62	8000	3998	49.975	3844	48.05	143	1.7875	3377	42.2125	552	6.9	84	1.05
62	61	8000	3996	49.95	3782	47.275	312	3.9	3320	41.5	504	6.3	82	1.025
62	60	8000	3999	49.9875	3720	46.5	476	5.95	3357	41.9625	357	4.4625	90	1.125
62	61	8000	3998	49.975	3782	47.275	331	4.1375	3270	40.875	534	6.675	83	1.0375
62	61	8000	3999	49.9875	3782	47.275	308	3.85	3383	42.2875	432	5.4	95	1.1875
62	62	8000	3996	49.95	3782	47.275	357	4.4625	3274	40.925	504	6.3	83	1.0375
62	62	8000	3998	49.975	3844	48.05	144	1.8	3434	42.925	482	6.025	96	1.2
62	60	8000	4000	50.0	3720	46.5	501	6.2625	3170	39.625	532	6.65	77	0.9625
62	62	8000	3996	49.95	3844	48.05	142	1.775	3350	41.875	576	7.2	88	1.1
62	61	8000	3998	49.975	3782	47.275	319	3.9875	3283	41.0375	530	6.625	86	1.075
62	60	8000	3998	49.975	3720	46.5	495	6.1875	3269	40.8625	426	5.325	90	1.125
62	59	8000	3999	49.9875	3658	45.725	645	8.0625	3140	39.25	476	5.95	81	1.0125
62	62	8000	3998	49.975	3782	47.275	333	4.1625	3311	41.3875	488	6.1	86	1.075
62	60	8000	3997	49.9625	3720	46.5	483	6.0375	3218	40.225	504	6.3	75	0.9375
62	60	8000	4001	50.0125	3720	46.5	516	6.45	3197	39.9625	492	6.15	75	0.9375
62	61	8000	3997	49.9625	3782	47.275	336	4.2	3364	42.05	425	5.3125	93	1.1625
62	61	8000	3998	49.975	3782	47.275	335	4.1875	3277	40.9625	521	6.5125	85	1.0625
62	61	8000	3996	49.95	3782	47.275	337	4.2125	3247	40.5875	556	6.95	78	0.975
62	61	8000	3999	49.9875	3782	47.275	300	3.75	3309	41.3625	528	6.6	81	1.0125
62	60	8000	3996	49.95	3720	46.5	523	6.5375	3238	40.475	447	5.5875	72	0.9
62	63	8000	3998	49.975	3844	48.05	151	1.8875	3416	42.7	499	6.2375	90	1.125
62	62	8000	3998	49.975	3782	47.275	342	4.275	3252	40.65	542	6.775	82	1.025
62	61	8000	3998	49.975	3782	47.275	313	3.9125	3337	41.7125	481	6.0125	87	1.0875
62	60	8000	4000	50.0	3720	46.5	522	6.525	3224	40.3	447	5.5875	87	1.0875
62	61	8000	3998	49.975	3782	47.275	340	4.25	3258	40.725	537	6.7125	83	1.0375
62	60	8000	3999	49.9875	3720	46.5	492	6.15	3332	41.65	360	4.5	96	1.2
62	61	8000	3996	49.95	3782	47.275	308	3.85	3331	41.6375	495	6.1875	84	1.05
62	61	8000	4000	50.0	3782	47.275	309	3.8625	3306	41.325	517	6.4625	86	1.075
62	60	8000	3999	49.9875	3720	46.5	476	5.95	3261	40.7625	451	5.6375	92	1.15
62	60	8000	3999	49.9875	3720	46.5	497	6.2125	3194	39.925	512	6.4	77	0.9625
62	61	8000	4000	50.0	3782	47.275	306	3.825	3270	40.875	559	6.9875	83	1.0375
62	60	8000	3996	49.95	3720	46.5	502	6.275	3227	40.3375	471	5.8875	80	1.0
62	61	8000	3997	49.9625	3782	47.275	293	3.6625	3450	43.125	381	4.7625	94	1.175
62	61	8000	3999	49.9875	3782	47.275	295	3.6875	3408	42.6	419	5.2375	96	1.2
62	61	8000	3996	49.95	3782	47.275	311	3.8875	3302	41.275	517	6.4625	88	1.1
62	61	8000	4000	50.0	3782	47.275	313	3.9125	3323	41.5375	492	6.15	90	1.125
62	59	8000	3997	49.9625	3658	45.725	669	8.3625	3081	38.5125	515	6.4375	77	0.9625
62	61	8000	3997	49.9625	3781	47.2625	337	4.2125	3335	41.6875	468	5.85	79	0.9875
62	62	8000	3999	49.9875	3782	47.275	342	4.275	3251	40.6375	555	6.9375	70	0.875
62	61	8000	3999	49.9875	3782	47.275	338	4.225	3355	41.9375	434	5.425	91	1.1375
62	61	8000	4000	50.0	3782	47.275	324	4.05	3358	41.975	451	5.6375	85	1.0625
62	60	8000	3997	49.9625	3720	46.5	483	6.0375	3315	41.4375	387	4.8375	95	1.1875
62	60	8000	3996	49.95	3720	46.5	520	6.5	3133	39.1625	547	6.8375	80	1.0
62	61	8000	3996	49.95	3782	47.275	332	4.15	3256	40.7	541	6.7625	89	1.1125
62	61	8000	3998	49.975	3782	47.275	343	4.2875	3282	41.025	509	6.3625	84	1.05
62	62	8000	4000	50.0	3782	47.275	326	4.075	3295	41.1875	515	6.4375	82	1.025
62	59	8000	4000	50.0	3658	45.725	712	8.9	3083	38.5375	481	6.0125	66	0.825
62	61	8000	3999	49.9875	3782	47.275	324	4.05	3409	42.6125	393	4.9125	92	1.15
62	63	8000	3998	49.975	3844	48.05	152	1.9	3386	42.325	534	6.675	84	1.05
62	61	8000	3997	49.9625	3782	47.275	355	4.4375	3299	41.2375	478	5.975	86	1.075
62	62	8000	3998	49.975	3844	48.05	138	1.725	3479	43.4875	441	5.5125	98	1.225
62	62	8000	3996	49.95	3782	47.275	355	4.4375	3230	40.375	555	6.9375	78	0.975
62	61	8000	3998	49.975	3782	47.275	324	4.05	3302	41.275	506	6.325	86	1.075
62	62	8000	3997	49.9625	3782	47.275	313	3.9125	3272	40.9	555	6.9375	78	0.975
62	60	8000	4000	50.0	3720	46.5	493	6.1625	3229	40.3625	466	5.825	92	1.15
62	59	8000	4000	50.0	3658	45.725	706	8.825	3088	38.6	473	5.9125	75	0.9375
62	60	8000	3999	49.9875	3720	46.5	495	6.1875	3204	40.05	501	6.2625	80	1.0
62	60	8000	3998	49.975	3720	46.5	505	6.3125	3244	40.55	442	5.525	89	1.1125
62	61	8000	3999	49.9875	3782	47.275	344	4.3	3291	41.1375	506	6.325	77	0.9625
62	60	8000	4000	50.0	3720	46.5	497	6.2125	3265	40.8125	430	5.375	88	1.1
62	61	8000	3998	49.975	3782	47.275	344	4.3	3301	41.2625	494	6.175	79	0.9875
62	60	8000	3999	49.9875	3720	46.5	483	6.0375	3172	39.65	541	6.7625	84	1.05
62	60	8000	3996	49.95	3720	46.5	537	6.7125	3222	40.275	442	5.525	79	0.9875
62	61	8000	3999	49.9875	3782	47.275	306	3.825	3395	42.4375	428	5.35	89	1.1125
62	62	8000	3997	49.9625	3844	48.05	130	1.625	3440	43.0	496	6.2	90	1.125
62	61	8000	3997	49.9625	3782	47.275	323	4.0375	3308	41.35	502	6.275	85	1.0625
62	61	8000	3997	49.9625	3782	47.275	306	3.825	3365	42.0625	463	5.7875	84	1.05
62	60	8000	3996	49.95	3720	46.5	504	6.3	3207	40.0875	489	6.1125	80	1.0
62	61	8000	3999	49.9875	3782	47.275	310	3.875	3410	42.625	413	5.1625	85	1.0625
62	61	8000	3999	49.9875	3784	47.3	346	4.325	3253	40.6625	538	6.725	79	0.9875
62	61	8000	4000	50.0	3782	47.275	339	4.2375	3407	42.5875	380	4.75	92	1.15
62	61	8000	4000	50.0	3782	47.275	301	3.7625	3378	42.225	451	5.6375	88	1.1
62	61	8000	3999	49.9875	3782	47.275	338	4.225	3362	42.025	434	5.425	84	1.05
62	61	8000	3997	49.9625	3782	47.275	340	4.25	3324	41.55	467	5.8375	87	1.0875
62	62	8000	3996	49.95	3782	47.275	347	4.3375	3279	40.9875	506	6.325	86	1.075
62	61	8000	3997	49.9625	3782	47.275	326	4.075	3324	41.55	482	6.025	86	1.075
62	60	8000	3999	49.9875	3720	46.5	521	6.5125	3222	40.275	458	5.725	79	0.9875
62	63	8000	3997	49.9625	3844	48.05	142	1.775	3402	42.525	525	6.5625	87	1.0875
62	59	8000	3998	49.975	3658	45.725	685	8.5625	3107	38.8375	471	5.8875	79	0.9875
62	62	8000	3996	49.95	3844	48.05	128	1.6	3386	42.325	550	6.875	92	1.15
62	62	8000	3997	49.9625	3782	47.275	352	4.4	3304	41.3	487	6.0875	75	0.9375
62	61	8000	3996	49.95	3782	47.275	323	4.0375	3314	41.425	496	6.2	85	1.0625
62	62	8000	3998	49.975	3843	48.0375	153	1.9125	3437	42.9625	484	6.05	83	1.0375
62	62	8000	3996	49.95	3844	48.05	168	2.1	3380	42.25	526	6.575	82	1.025
62	63	8000	3997	49.9625	3844	48.05	147	1.8375	3357	41.9625	572	7.15	80	1.0
62	60	8000	3997	49.9625	3720	46.5	524	6.55	3052	38.15	627	7.8375	77	0.9625
62	62	8000	3996	49.95	3844	48.05	167	2.0875	3388	42.35	526	6.575	75	0.9375
62	61	8000	3999	49.9875	3782	47.275	332	4.15	3278	40.975	523	6.5375	85	1.0625
62	59	8000	4000	50.0	3658	45.725	698	8.725	3043	38.0375	530	6.625	71	0.8875
62	60	8000	3997	49.9625	3720	46.5	524	6.55	3188	39.85	487	6.0875	81	1.0125
62	60	8000	3999	49.9875	3720	46.5	502	6.275	3228	40.35	467	5.8375	83	1.0375
62	61	8000	3996	49.95	3782	47.275	327	4.0875	3293	41.1625	515	6.4375	83	1.0375
62	61	8000	4000	50.0	3782	47.275	301	3.7625	3387	42.3375	447	5.5875	83	1.0375
62	62	8000	3996	49.95	3844	48.05	156	1.95	3392	42.4	519	6.4875	89	1.1125
62	60	8000	3999	49.9875	3720	46.5	507	6.3375	3177	39.7125	516	6.45	80	1.0
62	60	8000	3999	49.9875	3720	46.5	493	6.1625	3257	40.7125	443	5.5375	87	1.0875
62	61	8000	4000	50.0	3782	47.275	299	3.7375	3419	42.7375	405	5.0625	95	1.1875
62	61	8000	4000	50.0	3782	47.275	337	4.2125	3380	42.25	410	5.125	91	1.1375
62	60	8000	3998	49.975	3720	46.5	498	6.225	3149	39.3625	555	6.9375	78	0.975
62	61	8000	3998	49.975	3782	47.275	335	4.1875	3307	41.3375	490	6.125	86	1.075
62	60	8000	3997	49.9625	3720	46.5	506	6.325	3260	40.75	425	5.3125	89	1.1125
62	61	8000	4000	50.0	3782	47.275	337	4.2125	3384	42.3	407	5.0875	90	1.125
62	61	8000	4000	50.0	3782	47.275	309	3.8625	3295	41.1875	523	6.5375	91	1.1375
62	61	8000	3997	49.9625	3782	47.275	311	3.8875	3335	41.6875	486	6.075	86	1.075
62	61	8000	3996	49.95	3782	47.275	311	3.8875	3369	42.1125	452	5.65	86	1.075
62	61	8000	3997	49.9625	3782	47.275	337	4.2125	3257	40.7125	539	6.7375	85	1.0625
62	61	8000	3996	49.95	3782	47.275	319	3.9875	3361	42.0125	451	5.6375	87	1.0875
62	61	8000	3997	49.9625	3781	47.2625	321	4.0125	3270	40.875	543	6.7875	85	1.0625
62	61	8000	3999	49.9875	3782	47.275	320	4.0	3366	42.075	441	5.5125	91	1.1375
62	60	8000	3997	49.9625	3720	46.5	499	6.2375	3117	38.9625	586	7.325	78	0.975
62	61	8000	3997	49.9625	3782	47.275	326	4.075	3309	41.3625	500	6.25	83	1.0375
62	61	8000	3998	49.975	3781	47.2625	342	4.275	3299	41.2375	498	6.225	80	1.0
62	61	8000	3998	49.975	3782	47.275	301	3.7625	3308	41.35	517	6.4625	92	1.15
62	60	8000	4000	50.0	3720	46.5	505	6.3125	3254	40.675	436	5.45	85	1.0625
62	61	8000	3996	49.95	3782	47.275	319	3.9875	3281	41.0125	528	6.6	90	1.125
62	60	8000	3998	49.975	3719	46.4875	488	6.1	3184	39.8	521	6.5125	88	1.1
62	62	8000	3998	49.975	3844	48.05	135	1.6875	3430	42.875	504	6.3	87	1.0875
62	61	8000	3998	49.975	3782	47.275	317	3.9625	3304	41.3	509	6.3625	88	1.1
62	61	8000	3998	49.975	3782	47.275	332	4.15	3302	41.275	496	6.2	88	1.1
62	61	8000	3996	49.95	3782	47.275	325	4.0625	3329	41.6125	485	6.0625	79	0.9875
62	61	8000	3999	49.9875	3781	47.2625	338	4.225	3279	40.9875	521	6.5125	81	1.0125
62	61	8000	3999	49.9875	3782	47.275	308	3.85	3369	42.1125	450	5.625	91	1.1375
62	61	8000	3999	49.9875	3782	47.275	310	3.875	3333	41.6625	493	6.1625	82	1.025
62	60	8000	3996	49.95	3720	46.5	486	6.075	3165	39.5625	551	6.8875	78	0.975
62	60	8000	4000	50.0	3720	46.5	515	6.4375	3162	39.525	520	6.5	83	1.0375
62	62	8000	3998	49.975	3782	47.275	333	4.1625	3297	41.2125	496	6.2	92	1.15
62	60	8000	4000	50.0	3720	46.5	500	6.25	3186	39.825	505	6.3125	89	1.1125
62	61	8000	3997	49.9625	3782	47.275	339	4.2375	3293	41.1625	508	6.35	78	0.975
62	62	8000	3996	49.95	3782	47.275	331	4.1375	3191	39.8875	615	7.6875	81	1.0125
62	61	8000	3996	49.95	3782	47.275	322	4.025	3334	41.675	484	6.05	78	0.975
62	60	8000	3996	49.95	3720	46.5	520	6.5	3239	40.4875	435	5.4375	86	1.075
62	62	8000	3997	49.9625	3844	48.05	131	1.6375	3408	42.6	527	6.5875	90	1.125
62	60	8000	3997	49.9625	3720	46.5	481	6.0125	3261	40.7625	455	5.6875	83	1.0375
62	60	8000	3997	49.9625	3720	46.5	479	5.9875	3270	40.875	444	5.55	87	1.0875
62	62	8000	3996	49.95	3844	48.05	152	1.9	3397	42.4625	522	6.525	85	1.0625
62	61	8000	3997	49.9625	3782	47.275	351	4.3875	3256	40.7	527	6.5875	84	1.05
62	61	8000	3998	49.975	3782	47.275	318	3.975	3282	41.025	537	6.7125	81	1.0125
62	60	8000	4000	50.0	3720	46.5	494	6.175	3221	40.2625	487	6.0875	78	0.975
62	61	8000	3999	49.9875	3782	47.275	319	3.9875	3347	41.8375	469	5.8625	83	1.0375
62	61	8000	3999	49.9875	3782	47.275	322	4.025	3327	41.5875	479	5.9875	90	1.125
62	60	8000	3999	49.9875	3720	46.5	504	6.3	3195	39.9375	504	6.3	77	0.9625
62	61	8000	3998	49.975	3782	47.275	307	3.8375	3263	40.7875	559	6.9875	89	1.1125
62	62	8000	3996	49.95	3844	48.05	138	1.725	3389	42.3625	538	6.725	91	1.1375
62	59	8000	4000	50.0	3658	45.725	695	8.6875	3097	38.7125	478	5.975	72	0.9
